14981	15426	99957
14982	15438	99962
14983	11452	99965
14984	8298	100052
14985	14676	100052
14986	16300	100055
14987	15386	100059
14988	15415	100061
14989	25469	100061
14990	8950	100065
14991	16262	100065
14992	16265	100067
14993	22717	100067
14994	15439	100068
14995	15405	100069
14996	8602	100070
14997	15398	100070
14998	16283	100071
14999	16270	100073
15000	4323	100076
15001	16289	100082
15002	16268	100084
15003	16298	100088
15004	16292	100091
15005	16255	100108
15006	16249	100113
15007	22709	100113
15008	900	100128
15009	722	100133
15010	15452	100134
15011	1088	100136
15012	16327	100136
15013	16359	100138
15014	16316	100143
15015	16355	100144
15016	11462	100147
15017	16358	100149
15018	3769	100150
15019	15349	100153
15020	22314	100153
15021	15344	100156
15022	8592	100168
15023	171	100168
15024	15412	100168
15025	22332	100168
15026	295	100171
15027	167	100174
15028	6481	100174
15029	169	100175
15030	15442	100175
15031	300	100176
15032	8942	100177
15033	723	100178
15034	14708	100178
15035	893	100179
15036	8606	100179
15037	15444	100179
15038	25481	100179
15039	8944	100197
15040	16259	100197
15041	725	100268
15042	14706	100268
15043	15491	100269
15044	903	100271
15045	894	100272
15046	15368	89124
21961	34343	102275
16751	27141	102253
15049	5376	57034
26362	5382	41427
15051	7562	100305
15052	8285	100306
15053	131	100306
15054	14683	100306
15055	21958	100306
15056	8283	100307
15057	14670	100307
15058	8588	100308
15059	15383	100308
15060	22321	100308
15061	25464	100308
15062	8934	100309
15063	22714	100309
15064	8936	100310
15065	16257	100310
26331	8937	99382
15067	11492	100312
15068	3735	100312
15069	11491	100313
15070	11493	100314
15071	11494	100315
15072	14648	100316
15073	26136	100316
15074	14652	23451
15075	14654	100318
15076	14655	21326
15077	23863	21326
15078	14659	100320
15079	26140	100320
15080	14663	98955
15081	15339	100322
15082	15340	100323
15083	15347	100324
15084	26288	100324
15085	22312	100324
15086	15350	100325
15087	15354	100326
15088	15360	100327
15089	15363	100328
15090	15366	100329
15091	15367	100330
15092	15372	89149
15093	15373	89757
15094	15381	100333
15095	16203	100334
15096	16205	100335
15097	16209	100336
15098	16210	100337
15099	16211	100338
15100	16214	100339
15101	16215	100340
15102	16216	100341
15103	16217	100342
15104	16218	100343
15105	16221	100344
15106	16223	100345
15107	16224	100346
15108	16225	100347
15109	16227	100348
15110	16232	100349
15111	16234	100350
15112	16236	100351
15113	16237	100352
15114	16238	100353
15115	16239	100354
15116	16242	100355
15117	16243	100356
15118	16244	100357
15119	16248	100358
15120	16253	100359
21942	34324	102277
15122	23858	100361
15123	23859	100362
15124	23862	100363
15125	23864	100364
15126	23865	100365
15127	23866	100366
15128	23868	100367
15129	23869	100368
15130	26139	100369
15131	26292	100370
15132	15476	100371
15133	15484	100373
15134	15479	100379
15135	14697	100383
15136	25473	100383
15137	15393	100384
15138	15428	100387
15139	26145	100387
15140	15418	100390
15141	16276	100392
15142	16287	100393
15143	15408	100395
15144	16271	100396
15145	16280	100397
15146	15421	100399
15147	15397	100400
15148	16274	100401
15149	26296	100401
15150	16299	100405
15151	8293	100406
15152	14674	100406
15153	25467	100406
15154	16293	100408
15155	22724	100408
15156	1803	100409
15157	6487	100409
15158	16296	100409
15159	14684	100415
15160	15434	100416
15161	22712	100417
15162	15419	100418
15163	22317	100418
15164	15424	100419
15165	21963	100422
15166	716	100457
15167	8306	100457
15168	14691	100457
15169	25482	100457
15170	15487	100458
15171	898	100459
15172	8605	100459
15173	15458	100459
15174	22324	100459
15175	25478	100459
15176	25774	100459
15177	1083	100460
15178	16331	100460
15179	25770	100460
15180	1090	100461
15181	895	100466
15182	8608	100466
15183	15448	100466
15184	25485	100466
15185	1086	100467
15186	1089	100468
15187	16348	100468
15188	1079	100469
15189	16329	100469
15190	8303	100473
15191	14687	100473
15192	25477	100473
15193	26149	100473
15194	26992	100478
15195	3766	100482
15196	16290	100486
15197	4320	100487
15198	16291	100491
15199	16294	100498
15200	15423	100504
15201	16295	100507
15202	1865	100509
15203	15430	100524
15204	4324	100525
15205	8599	100525
15206	15388	100525
15207	25466	100525
15208	4326	100543
15209	14702	100543
15210	25475	100543
15211	16345	100544
15212	4328	100555
15213	16324	100555
15214	4330	100560
15215	724	100569
15216	14700	100569
15217	24493	100571
15218	1085	100574
15219	8953	100574
15220	16326	100574
15221	14713	100576
15222	902	100577
15223	901	100578
15224	16339	100581
15225	719	100582
15226	14694	100582
15227	721	100583
15228	4329	100583
15229	14698	100583
15230	897	100584
15231	15461	100584
15232	1082	100586
15233	24472	100665
15234	24715	100796
15235	24707	100797
15236	3747	100875
15237	3762	100896
15238	8302	101340
15239	14696	101340
15240	21967	101340
15241	25474	101340
15242	14709	101343
15243	16315	101347
15244	8304	101350
15245	14695	101350
15246	21970	101350
15247	15465	101351
15248	23873	101351
15249	8952	101352
15250	16310	101352
15251	22718	101352
15252	26300	101352
15253	15466	101356
15254	11461	101359
15255	24504	101359
15256	8607	101363
15257	15459	101363
15258	16352	101366
15259	25483	101368
15260	16353	101371
15261	16330	101372
15262	11466	101374
15263	15489	101374
15264	22331	101374
15265	26304	101374
15266	16314	101375
15267	25484	101375
15268	15493	101381
15269	15474	101382
15270	16321	101399
15271	25480	101399
15272	16342	101422
15273	718	101466
15274	23875	101466
15275	720	101467
15276	14689	101467
15277	25479	101467
15278	25769	101467
15279	896	101468
15280	15486	101468
15281	15464	101469
15282	15450	101470
15283	1080	101471
15284	16335	101471
15285	1091	101473
15286	717	101474
15287	15483	101475
15288	899	101476
15289	15455	101476
15290	1084	101477
15291	16322	101477
15292	16340	101478
15293	1087	101479
15294	16323	101479
26328	8642	40789
15296	4333	101860
15297	14699	101860
15298	15473	101864
15299	4332	101866
15300	16317	101866
15301	1725	101867
15302	132	101895
15303	8305	101895
15304	14704	101895
15305	21974	101895
15306	133	101896
15307	134	101897
15308	14707	101897
15309	135	100158
15310	136	101899
15311	172	101900
15312	15471	101900
15313	22328	101900
15314	173	101901
15315	174	101902
15316	175	101903
15317	8604	101903
15318	15447	101903
15319	176	101904
15320	301	101905
15321	16313	101905
15322	302	101906
15323	303	101907
26068	39511	195713
15325	305	101909
15326	1081	101472
15327	8955	101472
15328	16312	101472
15329	1643	101911
15330	1644	101912
15331	1645	101913
15332	1647	101914
15333	1648	101915
15334	1649	101916
15335	1650	101917
15336	1651	101918
15337	1652	101919
15338	1654	101920
15339	1655	101921
15340	1656	101922
15341	1720	101923
15342	1721	101924
15343	1723	101925
15344	1726	101926
15345	1727	101927
15346	1728	101928
15347	1729	101929
15348	1870	101929
15349	1801	101930
15350	6488	101930
15351	1804	101931
15352	1805	101932
15353	1859	101933
15354	1860	101934
15355	1861	101935
15356	6482	101935
15357	1862	101936
15358	6483	101936
15359	1863	101937
15360	1866	101938
15361	1867	101939
15362	1868	101940
15363	1869	101941
15364	1872	101942
15365	1874	101943
15366	1875	101944
15367	1931	101945
15368	1932	101946
25858	39146	1274362
15370	1945	101948
15371	1946	101949
25859	39147	1275409
15373	1949	101951
15374	1950	101952
25949	39252	1587655
15376	1952	101954
26072	39515	1680367
15378	1954	101956
15379	1955	101957
15380	2257	101958
15381	2258	101959
15382	2260	101960
15383	2261	101961
15384	2262	101962
15385	2264	101963
15386	2265	101964
15387	2266	101965
15388	2267	101966
15389	2268	101967
15390	2331	101968
15391	2332	101969
15392	2333	101970
15393	2334	101971
15394	2336	101972
15395	2337	101973
15396	2338	101974
15397	2339	101975
15398	2340	101976
15399	2341	101977
15400	2342	101978
15401	3736	101979
15402	3737	101980
15403	3738	101981
15404	3740	101982
15405	3741	101983
15406	3742	101984
15407	3743	101985
15408	3744	101986
15409	3745	101987
15410	3746	101988
15411	3749	101989
15412	3750	101990
15413	3751	101991
15414	3752	101992
15415	3753	101993
15416	3754	101994
15417	3755	101995
15418	3756	101996
15419	3757	89798
15420	3758	101998
15421	3759	101999
15422	3760	102000
15423	3761	102001
15424	3763	102002
15425	3764	102003
15426	3765	102004
15427	3767	102005
15428	3768	102006
15429	3770	102007
15430	3771	102008
15431	3772	102009
15432	11456	102009
15433	4319	100499
15434	4321	102011
15435	15410	102011
15436	23871	102011
15437	4322	100521
15438	4325	23791
15439	8301	23791
15440	11459	23791
15441	14174	23791
15442	21107	23791
15443	24488	23791
15444	25221	23791
15445	26150	23791
15446	4327	102014
15447	5387	40273
26319	5389	40896
15449	6484	102017
15450	6486	102018
15451	6489	102019
15452	6490	102020
15453	6491	102021
15454	6492	102022
15455	6493	102023
15456	6494	102024
15457	8292	102025
15458	14668	102025
15459	26146	102025
15460	8300	102027
15461	14675	102027
15462	8594	102028
15463	15387	102028
15464	8610	102029
15465	15445	102029
15466	25476	102029
15467	25771	102029
15468	8941	102030
15469	8943	102031
15470	16261	102031
15471	8946	102032
15472	16303	102032
15473	25468	102032
15474	8947	102033
15475	8949	102034
15476	8951	102035
15477	8954	102036
15478	16318	102036
15479	8957	102037
15480	11451	102038
15481	14680	102038
15482	26144	102038
15483	11454	102039
15484	11455	102040
15485	11457	102041
15486	24486	102041
15487	11458	102042
15488	11460	102043
15489	14701	102043
15490	24485	102043
15491	11463	102044
15492	15475	102044
15493	11464	102045
15494	11465	102046
15495	11496	102047
15496	11497	102048
15497	11498	102049
15498	11499	102050
15499	24477	102050
15500	11500	102051
15501	11501	102052
15502	11502	102053
15503	16357	102053
15504	11503	102054
15505	11504	102055
15506	24733	102055
15507	11505	102056
15508	11506	102057
15509	11822	102058
15510	11828	102059
15511	11829	102060
15512	11833	102061
15513	11837	100381
15514	11838	92354
15515	14677	102064
15516	26143	102064
15517	14682	102065
15518	14685	102066
15519	14686	102067
15520	14688	22804
15521	26148	22804
15522	14690	102069
15523	14692	102070
15524	23870	102070
15525	14693	102071
15526	14703	102072
15527	26151	102072
15528	14705	100470
15529	14710	102074
15530	14711	102075
15531	15384	102076
15532	15392	102077
15533	15400	102078
15534	15401	22961
15535	15406	99963
15536	15407	102081
15537	15422	102082
15538	15425	100404
15539	15429	99391
15540	15431	102085
15541	15432	100063
15542	26299	100063
15543	15433	102087
15544	15435	102088
15545	15446	102089
15546	15449	102090
15547	15451	102091
15548	15453	100380
15549	15454	102093
15550	15456	101861
15551	15457	102095
15552	26301	102095
15553	15460	102096
15554	15462	102097
15555	15463	23568
15556	15467	102099
15557	15468	100180
15558	15469	102101
15559	15470	102102
15560	15472	102103
15561	15478	102104
15562	24492	102104
15563	15480	102105
15564	15481	102106
15565	15482	102107
15566	15485	102108
15567	22329	102108
15568	15488	102109
15569	15490	102110
15570	15492	102111
15571	16264	102112
15572	16267	102113
15573	16269	102114
15574	16272	102115
15575	16278	102116
15576	16281	102117
15577	16282	102118
15578	24468	102118
15579	16284	99351
24993	37900	1300089
15581	16286	100526
15582	16301	102122
15583	16302	102123
15584	16305	102124
15585	16309	102125
15586	26302	102125
15587	16311	102126
15588	16319	102127
15589	25773	102127
15590	16320	102128
15591	16325	102129
15592	16328	102130
15593	16332	102131
15594	23874	102131
15595	16333	102132
15596	16334	102133
15597	16336	102134
15598	16337	102135
15599	16341	102136
15600	16343	102137
15601	16344	102138
15602	16346	101349
15603	16347	102140
15604	16349	102141
15605	16350	102142
15606	16351	102143
15607	16354	102144
15608	16356	102145
15609	16360	102146
15610	21964	102147
15611	21965	22766
15612	22322	102149
15613	22713	102150
15614	22715	102151
15615	22720	102152
15616	22721	102153
15617	22725	102154
15618	22727	102155
15619	22729	102156
15620	22730	102157
15621	22731	102158
26317	23448	3463
15623	24461	23248
15624	24462	91886
15625	24464	102162
15626	24465	102163
15627	24467	102164
15628	24469	102165
15629	24470	102166
15630	24471	102167
15631	24473	102168
15632	24474	102169
15633	24475	102170
15634	24476	102171
15635	24478	102172
15636	24479	102173
15637	26142	102173
15638	24482	102174
15639	24483	102175
15640	24484	102176
28235	24487	1770796
15642	24489	102178
15643	24491	102179
15644	24494	102180
15645	24495	102181
15646	24496	102182
15647	24497	102183
15648	24498	102184
15649	24499	102185
15650	24500	102186
15651	24501	102187
15652	24502	102188
15653	24503	102189
15654	24505	102190
15655	24706	102191
15656	24708	102192
15657	24709	102193
15658	24711	102194
15659	24712	102195
15660	24713	102196
15661	24714	102197
15662	24716	102198
15663	24717	102199
15664	24718	102200
15665	24719	102201
15666	24720	102202
15667	24721	102203
15668	24722	102204
15669	24723	102205
15670	24724	102206
15671	24725	102207
15672	24726	102208
15673	24727	102209
15674	24729	102210
15675	24730	102211
15676	24731	102212
15677	24732	102213
15678	24735	102214
15679	24736	102215
15680	24737	102216
15681	24738	102217
15682	24739	102218
15683	24740	102219
15684	24741	102220
15685	24742	102221
15686	24743	102222
15687	24744	102223
15688	24745	102224
15689	24746	102225
15690	24747	102226
15691	24748	102227
15692	24749	102228
15693	24750	102229
25700	38914	669485
15695	23872	102231
15696	23876	102232
15697	26152	102233
15698	26295	100062
15699	26298	102235
15700	26303	102236
15701	26993	102237
15702	26994	102238
15703	26995	102239
15704	26996	102240
15705	26997	100523
15706	26998	102242
15707	26999	102243
15708	27000	102244
15709	27001	102245
22907	35545	850424
15711	27003	102247
15712	27004	102248
15713	27005	102249
15714	27006	102250
15715	17814	102332
15716	9066	102333
15717	8968	30919
15718	17615	30919
15719	9011	102340
15720	17739	102340
15721	9017	102342
15722	17752	102342
15723	8994	102350
15724	17688	102350
15725	17571	102354
15726	26627	102354
15727	26666	25299
15728	11347	102356
15729	17758	102361
15730	21196	102361
15731	25008	102361
15732	26704	102361
15733	9037	102369
15734	17784	102369
15735	17589	102373
15736	17669	102374
15737	8965	25322
15738	17601	25322
15739	8980	25323
15740	17647	25323
15741	11270	102390
15742	8978	102393
15743	17713	102398
15744	9083	102413
15745	17816	102413
15746	24997	102431
15747	24999	102433
15748	9015	102434
15749	17747	102434
15750	25000	102434
15751	26400	102434
15752	25003	102435
15753	25004	102436
15754	25002	102437
15755	25005	102438
15756	9021	102439
15757	17755	102439
15758	25009	102439
15759	9026	102442
15760	17767	102442
15761	25010	102442
15762	25011	102443
15763	25012	15545
23323	36003	48341
15765	25016	102448
15766	25017	30437
15767	25018	28007
15768	25025	102455
15769	9069	102487
15770	17813	102487
15771	17730	102490
15772	17725	102491
15773	9007	102498
15774	17731	102498
15775	26693	102498
15776	17678	102503
15777	8990	102509
15778	17684	102509
15779	9052	102550
15780	17798	102550
15781	21205	102553
15782	21207	102553
15783	17801	102563
15784	21206	102563
15785	9075	102583
15786	25030	102585
15787	3914	102599
15788	9090	102599
15789	17819	102599
15790	25029	102599
15791	4517	102623
15792	9074	102636
15793	9099	102679
15794	17825	102679
15795	17822	102680
15796	9082	102700
15797	17818	102700
15798	26734	102700
15799	9084	102701
15800	9053	102702
15801	9013	102718
15802	17741	102718
15803	9076	102727
26296	17687	842503
15805	17830	102740
15806	17827	102742
15807	17832	102750
15808	17821	102752
15809	9098	102769
15810	17764	102807
15811	17692	102808
15812	17709	102809
15813	17727	102810
15814	17744	102811
15815	17757	102812
15816	17768	102813
15817	17781	102814
15818	9030	102816
15819	17641	102821
15820	17656	102822
15821	26665	102822
15822	17682	102823
15823	9023	102824
15824	17765	102824
15825	9103	102825
15826	17835	102825
15827	17812	102833
15828	17598	102834
15829	17783	102835
15830	9072	102866
15831	17963	102866
15832	17939	102867
15833	17634	102868
15834	17612	102869
15835	9045	102870
15836	8983	102878
15837	17664	102878
15838	8962	102885
15839	17594	102885
15840	17605	102886
15841	17703	102907
15842	17624	102917
15843	17606	102933
15844	9101	102947
15845	17834	102947
15846	26763	102955
15847	11606	102955
15848	17893	102955
15849	17699	102969
15850	8973	102971
15851	17639	102971
15852	17826	102971
15853	17622	102980
15854	17573	102982
15855	9000	102989
15856	17726	102989
15857	21218	102993
15858	17837	103028
15859	17804	103029
15860	17710	103038
15861	9057	103042
15862	17806	103042
15863	9124	103045
15864	11590	103045
15865	17844	103045
15866	2377	103080
15867	9109	103080
15868	17841	103080
15869	21173	103085
15870	21177	103085
15871	21181	103085
26280	9127	25929
15873	17863	103104
15874	25049	103149
15875	17875	103166
15876	9123	103180
15877	17847	103180
15878	17855	103181
15879	17858	103183
15880	21222	103183
15881	25067	103183
15882	17853	103184
15883	17854	103185
15884	9135	103198
15885	11594	103198
15886	17859	103198
15887	25068	103198
15888	25087	103202
15889	1962	103178
15890	6581	103178
15891	9118	103178
15892	17851	103178
15893	1966	103219
15894	6588	103219
15895	17873	103219
15896	1967	103220
28382	41855	1773143
28380	41854	1786492
28383	41856	1773144
15900	2351	103222
28336	41805	1138441
15902	2365	103224
15903	25031	103224
15904	2389	103226
15905	25080	103226
15906	2418	103227
28047	41475	1467622
26395	39724	1425
28338	41807	1492199
15910	2439	103231
15911	2442	103232
15912	2443	103233
28046	41474	151746
15914	2446	103235
15915	2447	103236
15916	2654	103237
15917	2725	103238
15918	4635	103239
28340	41809	18074
28345	41814	1648
28341	41810	156080
28342	41811	15933
28339	41808	153198
15924	6579	103243
15925	6582	103244
15926	9126	103244
28343	41812	1778869
15928	6587	103246
15929	6619	26134
15930	8959	103248
15931	17592	103248
15932	8963	103249
15933	17602	103249
15934	8964	103250
15935	17600	103250
15936	8969	103251
15937	17617	103251
15938	8970	103252
15939	17619	103252
15940	8971	103253
15941	17618	103253
15942	8976	31508
15943	17636	31508
15944	8979	103255
15945	17648	103255
15946	26664	103255
15947	8981	103256
15948	17651	103256
27145	8985	449011
15950	17660	103257
15951	8988	103258
15952	17680	103258
15953	8989	103259
15954	17690	103259
15955	8992	103260
15956	17677	103260
26253	8993	28495
26291	17679	28495
15959	8996	103262
15960	17691	103262
15961	8998	103263
15962	17689	103263
15963	9001	103264
15964	17711	103264
15965	8972	103266
15966	17616	103266
15967	9002	103267
15968	17706	103267
15969	9004	102371
15970	17721	102371
15971	9010	103270
15972	17736	103270
15973	9016	103271
15974	9018	103272
15975	17753	103272
15976	9020	103273
15977	17756	103273
15978	9024	102940
15979	9025	103275
15980	9029	103276
15981	9032	103277
15982	9033	103278
15983	9034	103279
15984	17788	103279
15985	9036	103280
15986	17780	103280
26285	9040	29953
26294	17791	29953
23322	36002	27953
15990	9041	103282
15991	17940	103282
15992	9042	103283
15993	17793	103283
15994	9044	103284
15995	17794	103284
15996	9046	103285
15997	9048	103286
15998	9049	102453
15999	17792	102453
16000	25021	102453
16001	26720	102453
16002	9051	103288
28337	41806	1321113
16004	9060	103290
16005	17800	103290
16006	9061	103291
16007	9062	34020
16008	9078	34020
16009	9063	103293
16010	9071	103294
16011	17808	103294
16012	9073	33980
16013	9080	102427
16014	17810	102427
16015	9081	102415
16016	17817	102415
26277	9088	9183
26279	9092	102624
16019	9093	102574
16020	9094	29148
16021	9095	102689
16022	9112	103304
16023	9114	103305
16024	9116	103058
16025	17845	103058
26281	9117	1163054
16027	9119	103308
16028	17857	103308
16029	9121	103309
16030	17846	103309
16031	9131	103310
16032	17867	103310
16033	9129	103311
16034	17860	103311
16035	9132	103312
16036	9164	103313
16037	17707	103313
16038	11343	103314
16039	11344	103315
16040	11345	103316
16041	11346	103317
16042	11582	103011
16043	17840	103011
16044	25055	103011
16045	11583	103319
16046	25048	103319
16047	11584	103320
16048	25050	103320
16049	11585	103321
16050	11586	103322
16051	25056	103322
16052	11587	103179
16053	17848	103179
16054	25062	103179
16055	11588	103324
16056	25063	103324
16057	11589	103325
16058	11591	103326
16059	25059	103326
16060	11873	103327
28481	41994	1801000
16062	11875	103329
16063	11876	103330
16064	11885	103331
16065	11886	103332
16066	17569	103333
16067	17575	103334
16068	26626	103334
16069	17576	103335
16070	17577	103336
16071	17578	103337
16072	17580	25819
28381	17586	31371
16074	17587	103340
16075	17588	103341
16076	17590	38315
26286	17595	25820
16078	17596	103344
16079	17597	10450
16080	21124	10450
16081	17599	103346
16082	17603	102939
16083	17604	34515
16084	17607	103349
16085	17742	103349
16086	17609	103350
16087	17610	103351
16088	17611	103352
16089	17613	103353
16090	17614	103354
16091	17621	103355
16092	17623	103356
16093	17625	103357
16094	17626	103358
16095	17627	103359
16096	17628	103360
16097	17629	103361
16098	17632	103362
16099	17633	103363
16100	17644	103364
16101	17646	103365
16102	17652	103366
16103	17653	34516
16104	17659	103369
16105	17663	31192
16106	17666	103371
16107	17667	103372
16108	17668	103373
16109	17671	103374
16110	17674	103375
16111	17683	18396
16112	17685	34010
16113	17686	103378
16114	17696	103379
16115	17697	103380
16116	17698	103381
16117	17700	103382
16118	17701	103383
16119	17702	103384
16120	17708	103385
16121	17712	103386
16122	17714	103387
16123	17715	103388
16124	17716	31909
16125	17717	103390
26295	17723	27318
26299	17724	102927
16128	17728	103393
26287	17729	102979
23325	36005	102979
16131	17732	102496
16132	17733	103396
16133	17734	103397
16134	17743	103399
16135	17745	103400
16136	17746	103401
16137	17748	103402
16138	17749	103403
16139	17750	103404
16140	17754	103405
16141	17760	103406
16142	21146	103406
16143	17762	103407
16144	17763	103408
16145	17769	103409
21937	34319	848314
16147	17771	103411
16148	21194	103411
16149	17773	103412
16150	17774	103413
16151	17775	103414
16152	17777	103415
16153	17779	103416
16154	17782	102378
16155	17786	103418
16156	17787	103419
16157	17789	103420
16158	21197	103420
16159	17795	103421
16160	21201	103421
16161	17803	103423
16162	17805	103424
16163	17811	38326
16164	17820	34013
16165	17828	34013
28344	41813	1462733
16167	17831	103428
16168	17842	103430
16169	17843	103431
16170	17849	103432
16171	21227	103432
16172	17850	103433
16173	17852	103434
16174	21228	103434
28347	41816	836470
28346	41815	846589
28348	41817	1355514
16178	21112	103438
16179	21113	103439
16180	21114	103440
16181	21118	103441
28349	41818	1161440
16183	21125	27839
16184	21126	103444
16185	21127	103445
16186	21128	103446
16187	21129	103447
16188	21130	17490
16189	21131	103449
26265	21132	29204
26266	21133	29204
16192	21134	13189
26267	21135	37203
16194	21137	103453
16195	21138	103454
16196	21143	103454
16197	21139	103455
16198	21140	103456
16199	21144	103456
16200	21141	103457
16201	21145	103457
16202	21142	103458
16203	21147	18763
16204	21149	103460
16205	21154	103460
16206	21159	103460
16207	21150	103461
16208	21155	103461
16209	21162	103461
16210	21151	103462
16211	21156	103462
16212	21152	103463
16213	21157	103463
16214	21153	16046
16215	21158	103465
16216	21160	103466
16217	21164	103466
16218	21161	103467
16219	21174	103468
16220	21178	103469
16221	21195	103470
16222	21199	103471
16223	21200	103472
16224	21204	103472
16225	21202	103473
16226	21203	103474
16227	21210	103474
16228	21211	103474
16229	21208	103475
16230	21209	103476
16231	21212	103477
16232	21216	103477
26263	21213	102572
26262	21217	102572
16235	21219	103479
16236	21220	103480
28333	21221	1149984
28334	21226	1149984
16239	21224	103482
16240	21223	103483
16241	21225	103484
16242	21229	103484
16243	21234	103484
16244	24998	102432
16245	25007	102441
16246	25013	102445
16247	25015	102447
16248	25020	102452
16249	25024	102506
16250	25026	102456
16251	25028	103492
16252	25032	103493
16253	25033	8377
16254	25036	103495
16255	25038	103496
16256	25039	103497
16257	25041	102948
16258	25043	103499
16259	25044	103500
16260	25045	27912
16261	25046	103502
28335	41804	872030
16263	25054	103504
16264	25058	103505
16265	26751	103505
16266	25064	103506
16267	25065	103507
16268	25074	103507
16269	25081	103507
16270	25092	103507
16271	25069	103508
16272	11592	103508
16273	17874	103508
16274	26892	103508
16275	25071	103201
16276	25073	103510
16277	25075	103511
16278	11595	103511
16279	17866	103511
28389	41858	1790565
16281	25077	103513
16282	25078	103514
16283	25079	103515
16284	25207	103516
16285	26628	103517
16286	26744	103518
16287	26753	103519
28388	41857	1790560
16289	2411	103521
16290	11603	103572
16291	9154	103597
16292	17881	103597
16293	9138	103602
16294	17864	103602
16295	21180	103602
16296	26754	103602
16297	414	103629
16298	415	103630
16299	416	103631
16300	417	103632
16301	418	103633
25338	38400	1016791
25322	38365	29607
16304	9136	103367
16305	9141	103636
16306	9137	103637
16307	17876	103637
16308	11593	103638
16309	17861	103639
16310	17862	36451
26293	17865	103192
16312	17868	103642
16313	21230	103642
16314	17869	103643
16315	17870	103644
16316	17871	103645
16317	17872	103646
16318	21182	103647
16319	21186	103647
16320	21190	103647
16321	21183	103648
16322	21184	103649
24961	37865	40027
27992	2432	103228
16325	4449	103694
16326	4450	103695
16327	4451	103696
16328	9145	103545
16329	17880	103545
26278	9146	21023
26371	17878	21023
16332	9150	103553
16333	17879	103553
16334	9151	103700
16335	9152	39910
16336	11597	103702
16337	11598	103703
16338	25082	103703
16339	11600	103704
16340	17888	103704
24888	37785	103172
26290	17882	103172
16343	11877	103706
16344	17883	103707
16345	17884	103708
16346	17885	103709
16347	17887	103710
26268	21185	103649
16349	21187	103712
16350	21188	103713
16351	21191	103713
16352	21232	103714
16353	21231	103715
16354	21235	103715
16355	21233	103716
16356	25083	103717
28379	41853	1785049
28378	41851	1781453
16359	25291	103720
16360	25293	103721
16361	11604	103724
16362	25090	103724
16363	17889	103727
16364	419	103740
16365	420	103741
16366	421	103742
16367	422	103743
16368	423	103744
16369	424	103745
16370	425	103746
16371	426	103747
16372	427	103748
16373	428	103749
16374	1977	103750
16375	4461	103750
16376	9158	103750
16377	17892	103750
16378	2396	103751
16379	4453	103752
16380	4454	103753
16381	4455	103754
16382	4456	103755
16383	4457	103756
16384	17905	103756
16385	4459	103757
16386	17894	103757
16387	4460	103758
16388	9155	103759
16389	17891	103759
16390	11602	103760
16391	25089	103760
16392	11605	103761
16393	21238	103166
16394	17890	103763
28332	17895	103724
16396	17896	103765
16397	17897	103766
16398	17898	103767
16399	17899	103768
16400	17900	103769
16401	17901	103770
16402	17903	103760
16403	17904	103772
16404	17906	103773
16405	21189	103774
16406	21192	103775
16407	21236	103776
16408	21237	103777
16409	25091	103778
16410	25300	103780
16411	22536	108095
16412	1157	103839
27988	14	2375
27987	13	22
27981	11	7136
27986	12	21446
27980	10	6776
27985	9	507
27983	7	21445
27982	6	21444
27984	8	9465
26361	2435	103229
27993	2445	103234
16424	4582	136364
16425	7798	136364
16426	12794	136364
16427	20998	136364
16428	25502	136364
26342	12949	33261
28480	27131	287521
16731	27121	101872
26288	26427	39379
16433	23708	136581
16831	27221	153332
16791	27181	278761
21982	34364	110441
21981	34363	110416
21980	34362	110437
21979	34361	110438
21978	34360	110434
16441	10365	136665
16442	10368	136666
16443	10375	136668
16444	10381	136669
16445	10502	136839
16446	5694	136843
16447	10500	136844
16448	10506	136845
16449	10516	136847
16450	5691	136847
16451	10548	136852
16452	5706	136852
16453	10557	136853
16454	10562	136854
16455	5714	136854
16456	10574	136855
16457	5717	136855
16458	10592	136856
16459	10612	136857
16460	5724	136858
16461	10627	136858
16462	10366	136876
16463	10369	136877
30320	44337	1925153
16465	10370	136881
16466	10376	136882
16467	10444	136892
16468	10448	136893
16469	10456	136894
16470	10460	136895
16471	10488	136900
16472	10489	136901
16473	10493	136903
16474	3020	136903
16475	5680	136903
16476	5635	136903
16477	10495	136905
16478	2984	136905
16479	5636	136905
16480	10192	136907
16481	5637	136907
16482	10199	136909
16483	5640	136909
16484	10205	136910
16485	5643	136910
16486	10211	136911
16487	5646	136911
16488	10215	136912
16489	5649	136912
16490	10220	136913
16491	5652	136913
16492	10225	136914
16493	5655	136914
16494	10230	136915
16495	5658	136915
16496	10235	136916
16497	5661	136916
16498	10241	136917
16499	18571	136917
16500	10250	136918
16501	5667	136918
16502	18586	136918
16503	10263	136919
16504	5670	136919
16505	18603	136919
16506	10276	136920
16507	18613	136920
16508	10429	136923
16509	10433	136924
16510	19844	136924
16511	19952	136924
16512	19966	136924
16513	10438	136925
16514	19860	136925
16515	10443	136926
16516	19876	136926
16517	10449	136927
16518	19895	136927
16519	10453	136928
16520	10457	136929
16521	19926	136929
16522	10464	136930
16523	19939	136930
16524	10467	136931
16525	18339	136931
16526	10479	136932
16527	18358	136932
16528	10480	136933
16529	18373	136933
16530	10485	136934
16531	18388	136934
16532	10490	136935
16533	18406	136935
16534	10494	136936
16535	18422	136936
16536	10191	136937
16537	18438	136937
16538	10198	136938
16539	18453	136938
16540	10204	136939
